151450000000.0,-0.35741,0.17412,-0.38255,-4.1672,-1.8753,-10.576,1.2135,3.7588,11.135,-1.0,-0.20493,0.10386,-0.47985,0.84673,0.35993,0.96009,1.1763,-0.5668330806722445,-0.5934959818736089,-0.08049594927217285
151450000000.0,-0.26756,0.3022,-0.35754,-5.8777,-2.2202,-8.2367,1.2923,3.4923,10.963,-1.0,-0.20517,0.10397,-0.47992,0.84662,0.35419,0.95409,1.1754,-0.5744065316967452,-0.6020866844887851,-0.0831179737123783
151450000000.0,-0.10646,0.3591,-0.31909,-5.8777,-2.2202,-8.2367,1.1755,3.2773,10.569,-1.0,-0.20566,0.10405,-0.47984,0.84654,0.34836,0.94804,1.1747,-0.5824065452806746,-0.6099192353877696,-0.08504436511429282
151450000000.0,0.069931,0.32724,-0.26978,-4.8523,-1.5289,-10.242,0.95746,3.3183,9.9783,-1.0,-0.20623,0.10458,-0.47955,0.8465,0.34249,0.94193,1.1737,-0.5903870876598181,-0.6173534348324593,-0.08580756461875241
151450000000.0,0.18724,0.1861,-0.25243,-3.1403,-2.2202,-10.576,0.79478,3.3179,9.5293,-1.0,-0.20678,0.10446,-0.47947,0.84642,0.33655,0.93582,1.1729,-0.5978989545807761,-0.6249547356295637,-0.08509856499367083
151450000000.0,0.29407,0.040314,-0.2536,-4.8523,-1.1841,-8.5709,0.62387,3.4266,9.0688,-1.0,-0.20742,0.10498,-0.47916,0.84639,0.33054,0.92951,1.1721,-0.6047038187143119,-0.6323143620171624,-0.08299579984894824
151450000000.0,0.34789,-0.13136,-0.26366,-4.8523,-1.1841,-8.5709,0.50996,3.3868,8.7194,-1.0,-0.20795,0.10583,-0.47948,0.84596,0.32446,0.92319,1.1712,-0.6105205878038085,-0.638964635597507,-0.07883990523850745
151450000000.0,0.39035,-0.22752,-0.24469,-4.509,-3.2578,-10.242,0.54597,3.4877,8.4881,-1.0,-0.20952,0.10563,-0.47883,0.84597,0.3184,0.91664,1.1704,-0.6154795915040713,-0.6442940458919515,-0.07233836482088207
151450000000.0,0.37675,-0.27245,-0.24625,-3.1403,-1.5289,-10.242,0.57553,3.4754,8.418,-1.0,-0.20889,0.10538,-0.47901,0.84606,0.31211,0.91011,1.1698,-0.6197909324552727,-0.647461989448006,-0.06359680723317122
151450000000.0,0.30121,-0.27843,-0.24426,-4.1672,-2.5665,-10.909,0.74551,3.5144,8.3132,-1.0,-0.21076,0.10636,-0.47901,0.84547,0.30589,0.90362,1.1692,-0.6236105351524973,-0.6489822892725018,-0.052670138719089085
151450000000.0,0.19217,-0.21623,-0.24319,-4.1672,-2.5665,-10.909,0.92519,3.4247,8.3195,-1.0,-0.21128,0.10726,-0.47924,0.8451,0.29961,0.89729,1.1687,-0.6273558636390841,-0.6498481805684626,-0.040010486793704565
151450000000.0,0.07547,-0.098709,-0.25493,-4.509,-2.2202,-9.5734,1.0848,3.3638,8.261,-1.0,-0.21311,0.10698,-0.47937,0.84459,0.29339,0.89076,1.1683,-0.6310040344271146,-0.6501993006993023,-0.02606745236116113
151450000000.0,-0.051285,0.012802,-0.27443,-3.3112,-2.0477,-8.0704,1.1874,3.269,8.2357,-1.0,-0.21438,0.10752,-0.47983,0.84395,0.28712,0.88412,1.1681,-0.634703555186076,-0.6498957379062312,-0.011746866187426735
151450000000.0,-0.14679,0.085648,-0.27881,-4.6799,-3.0853,-9.7397,1.1003,3.1749,8.0449,-1.0,-0.21648,0.10853,-0.48017,0.84309,0.28072,0.87778,1.1681,-0.6386668269570408,-0.6497099341994494,0.0019749675344076364
151450000000.0,-0.21107,0.10451,-0.29259,-4.6799,-3.0853,-9.7397,0.92555,3.224,8.0624,-1.0,-0.2158,0.10842,-0.48122,0.84268,0.27433,0.87126,1.1683,-0.6425113072630595,-0.6499396384501328,0.014552762699615522
151450000000.0,-0.22992,0.061584,-0.29581,-4.6799,-3.0853,-9.7397,0.88542,3.277,8.0124,-1.0,-0.21639,0.10989,-0.48249,0.84161,0.26788,0.8647,1.1685,-0.6457523432278715,-0.6496857140528524,0.0259851880830912
151450000000.0,-0.21333,0.020111,-0.30952,-3.8254,-1.5289,-10.576,0.62526,3.2609,7.9811,-1.0,-0.21628,0.11062,-0.48439,0.84045,0.26133,0.85835,1.1688,-0.6477952657288362,-0.6485451040800738,0.03736270722284952
151450000000.0,-0.17065,-0.070648,-0.30501,-3.6545,-2.0477,-10.074,0.44698,3.3785,8.0198,-1.0,-0.2162,0.1101,-0.48638,0.83939,0.25486,0.85182,1.1693,-0.6480985378258144,-0.6456645720247154,0.048987508218279234
151450000000.0,-0.15399,-0.10896,-0.31039,-3.6545,-2.0477,-10.074,0.48138,3.4484,8.0486,-1.0,-0.2162,0.11041,-0.4884,0.83817,0.24849,0.84524,1.1697,-0.6463534538499611,-0.639773822137461,0.06146067995718431
151450000000.0,-0.13622,-0.16405,-0.29884,-4.509,-1.5289,-10.576,0.41052,3.5803,8.189,-1.0,-0.21547,0.10976,-0.49009,0.83746,0.24201,0.83903,1.1704,-0.6420468536902141,-0.6312584396955058,0.07558454366146697
151450000000.0,-0.11456,-0.1586,-0.27313,-3.9963,-2.0477,-11.411,0.43274,3.5655,8.1884,-1.0,-0.21439,0.10866,-0.49154,0.83703,0.23563,0.83265,1.1712,-0.6348614167495316,-0.6203203117783571,0.09135382876641338
151450000000.0,-0.097488,-0.16919,-0.22682,-4.8523,-1.5289,-9.5734,0.438,3.6855,8.2319,-1.0,-0.21389,0.10764,-0.49338,0.83621,0.22906,0.82646,1.1721,-0.6249000277112196,-0.6065667269793171,0.10855333865822983
151450000000.0,-0.096497,-0.13959,-0.21138,-4.8523,-1.5289,-9.5734,0.56194,3.8264,8.4475,-1.0,-0.21394,0.10521,-0.49431,0.83595,0.223,0.82051,1.1734,-0.6131755614238171,-0.5907412940594792,0.12576488391173551
151450000000.0,-0.11504,-0.10732,-0.20934,-3.6545,-2.0477,-9.7397,0.61627,3.9889,8.3,-1.0,-0.21362,0.10255,-0.49553,0.83564,0.21698,0.81468,1.1747,-0.6008784700148376,-0.5742803179726287,0.14135081313403214
151450000000.0,-0.11336,-0.075348,-0.21021,-3.8254,-1.8753,-10.576,0.5631,4.1088,8.2511,-1.0,-0.2157,0.10143,-0.49582,0.83507,0.21096,0.80905,1.1762,-0.5884543960313224,-0.5582334262474151,0.15419594003510628
151450000000.0,-0.12811,-0.061584,-0.18459,-4.3381,-2.3941,-9.4055,0.41177,4.2809,8.2032,-1.0,-0.21671,0.10043,-0.49701,0.83423,0.2052,0.80356,1.1778,-0.5769668117430389,-0.5433188881825284,0.16316777239854607
151450000000.0,-0.14946,-0.080383,-0.18121,-4.3381,-2.3941,-9.4055,0.30881,4.3329,8.1841,-1.0,-0.21901,0.10126,-0.4981,0.83287,0.19956,0.79821,1.1794,-0.5674587265881009,-0.5300784933791963,0.16760480001739092
151450000000.0,-0.17522,-0.078125,-0.17291,-4.3381,-2.0477,-10.408,0.3429,4.472,8.1408,-1.0,-0.21975,0.10165,-0.49926,0.83194,0.19389,0.79299,1.1813,-0.5600924250574635,-0.5183617889492049,0.16674031873332912
151450000000.0,-0.19142,-0.081329,-0.17694,-3.9963,-1.7014,-10.074,0.35236,4.5247,8.1702,-1.0,-0.22094,0.10309,-0.50014,0.83092,0.18835,0.78787,1.1829,-0.5551213017751513,-0.5077307800979171,0.1607621127900875
151450000000.0,-0.18916,-0.09491,-0.17929,-3.3112,-2.739,-10.074,0.40805,4.5609,8.1651,-1.0,-0.22241,0.1043,-0.50106,0.82982,0.18273,0.78291,1.1845,-0.552336713015038,-0.49804261278737194,0.15049296080764646
151450000000.0,-0.19092,-0.11484,-0.16907,-3.3112,-2.739,-10.074,0.55472,4.6584,8.1548,-1.0,-0.22378,0.10714,-0.50211,0.82845,0.17723,0.77792,1.1859,-0.550879793089586,-0.48857314946126423,0.1367486864339976
151450000000.0,-0.18561,-0.11604,-0.19884,-4.6799,-3.0853,-10.408,0.59204,4.6895,8.2221,-1.0,-0.22305,0.10721,-0.50377,0.82763,0.1719,0.77304,1.1872,-0.5504589683820482,-0.47845674876794,0.12086918132372254
151450000000.0,-0.18985,-0.10553,-0.20169,-4.509,-2.2202,-8.5709,0.57698,4.7099,8.2582,-1.0,-0.22353,0.10771,-0.50479,0.82681,0.16631,0.76824,1.1883,-0.5506938508267216,-0.46755882928260845,0.10374367668073722
151450000000.0,-0.20145,-0.076767,-0.19038,-4.509,-2.2202,-10.909,0.53304,4.7733,8.2785,-1.0,-0.22379,0.10758,-0.50574,0.82618,0.16076,0.76367,1.1893,-0.5506821686472073,-0.45592296010128447,0.08640816448508731
151450000000.0,-0.21648,-0.0028992,-0.16451,-4.509,-2.2202,-10.909,0.67593,4.7212,8.3768,-1.0,-0.22419,0.10709,-0.50655,0.82563,0.15522,0.75917,1.19,-0.5494946137002115,-0.4440394830499762,0.0702087306632771
151450000000.0,-0.19643,0.071045,-0.14725,-5.8777,-1.1841,-9.2392,0.65186,4.6855,8.469,-1.0,-0.22372,0.1059,-0.50786,0.82511,0.1498,0.75486,1.1907,-0.5472464602996104,-0.4325738150738192,0.05559060209409876
151450000000.0,-0.1443,0.1517,-0.12778,-5.8777,-1.1841,-9.2392,0.61949,4.8152,8.3139,-1.0,-0.22292,0.10512,-0.50936,0.82451,0.14425,0.7505,1.1911,-0.5440817195624921,-0.42148764405757644,0.04258176167267165
151450000000.0,-0.11035,0.16411,-0.10139,-5.8777,-1.1841,-9.2392,0.49173,4.8444,8.1472,-1.0,-0.22259,0.10366,-0.51044,0.82411,0.13876,0.74639,1.1914,-0.5397417654218386,-0.4109251063621716,0.03137800816122529
151450000000.0,-0.07843,0.13086,-0.087891,-4.3381,-2.0477,-11.076,0.32347,5.0565,7.9516,-1.0,-0.22255,0.10377,-0.51178,0.82328,0.13351,0.74229,1.1917,-0.5350288590585823,-0.4014186947473691,0.02174773555892509
151450000000.0,-0.069809,0.0383,-0.10025,-3.8254,-2.2202,-9.9075,0.24524,5.1125,7.6811,-1.0,-0.22043,0.10334,-0.51307,0.8231,0.12824,0.73834,1.1919,-0.530591513847461,-0.3931065903793203,0.01317287995609771
151450000000.0,-0.039581,-0.067184,-0.09967,-2.7985,-2.2202,-10.909,0.19324,5.2077,7.658,-1.0,-0.22012,0.10313,-0.51477,0.82215,0.12279,0.73451,1.192,-0.5264224219059912,-0.3860248993430828,0.005145674061757323
151450000000.0,-0.017563,-0.15164,-0.10364,-2.7985,-2.2202,-10.909,0.1933,5.234,7.5701,-1.0,-0.22107,0.10428,-0.51585,0.82107,0.11764,0.73067,1.192,-0.523168383403701,-0.3799264430208493,-0.002640715927429143
151450000000.0,-0.023148,-0.18733,-0.10837,-4.1672,-0.14648,-9.9075,0.3624,5.2444,7.6725,-1.0,-0.2202,0.10436,-0.51725,0.82041,0.11246,0.72687,1.192,-0.5212200564004791,-0.37437450622415847,-0.01058516852222989
151450000000.0,-0.054352,-0.17712,-0.11427,-3.8254,-2.5665,-9.9075,0.44592,5.2844,7.9715,-1.0,-0.21837,0.10459,-0.51856,0.82004,0.10726,0.72306,1.1918,-0.5203806923457304,-0.3692580702126176,-0.01867029629267257
151450000000.0,-0.11609,-0.11002,-0.11725,-3.8254,-1.1841,-10.909,0.63812,5.2567,8.2252,-1.0,-0.21884,0.1046,-0.51899,0.81965,0.10192,0.71953,1.1915,-0.5204643008894788,-0.3651846382056194,-0.026467879439906576
151450000000.0,-0.14941,-0.0033417,-0.10597,-3.8254,-1.1841,-10.909,0.75073,5.1847,8.4006,-1.0,-0.21714,0.10454,-0.52095,0.81886,0.096841,0.7159,1.1913,-0.5217876473177203,-0.36231342744280126,-0.03420381871430553
151450000000.0,-0.17184,0.086044,-0.088409,-4.3381,-1.7014,-10.742,0.67793,5.2039,8.5077,-1.0,-0.21794,0.10478,-0.52133,0.81838,0.091587,0.71219,1.191,-0.5244293105884047,-0.3597968441814632,-0.041888763916734864
151450000000.0,-0.16562,0.14622,-0.09166,-4.8523,-0.49286,-10.242,0.60234,5.0759,8.6698,-1.0,-0.2168,0.10449,-0.52183,0.8184,0.086364,0.70862,1.1904,-0.5281332898647615,-0.35735195690091165,-0.04892222385229565
151450000000.0,-0.10355,0.14584,-0.066452,-4.3381,-2.3941,-10.074,0.41937,5.078,8.6206,-1.0,-0.21518,0.10396,-0.523,0.81814,0.081011,0.70514,1.1899,-0.5328912136426153,-0.35532682934781135,-0.05515273770518781
151450000000.0,-0.026306,0.10008,-0.066986,-4.3381,-2.3941,-10.074,0.25056,5.127,8.5141,-1.0,-0.21609,0.10419,-0.52431,0.81704,0.075664,0.70156,1.1893,-0.5383930491031921,-0.35366108367157634,-0.06083513999598205
151450000000.0,0.015991,-0.013443,-0.068008,-4.509,-0.83771,-11.243,0.16103,5.2066,8.6172,-1.0,-0.21382,0.1038,-0.52544,0.81696,0.070285,0.69805,1.1887,-0.5445159540537194,-0.3521818453496797,-0.06622567797393109
151450000000.0,0.039673,-0.08989,-0.093002,-2.7985,0.19989,-11.243,0.12634,5.2887,8.6601,-1.0,-0.21262,0.10402,-0.52595,0.81691,0.064767,0.6945,1.188,-0.5512344188088556,-0.35061280638553494,-0.07113686624176155
151450000000.0,0.019638,-0.11295,-0.1013,-4.6799,-1.3565,-10.408,0.22177,5.4576,8.9496,-1.0,-0.21177,0.10389,-0.52711,0.81641,0.059223,0.6909,1.1873,-0.5583939577539819,-0.3484832374307912,-0.07574358431001688
151450000000.0,-0.037781,-0.10071,-0.099243,-4.6799,-1.3565,-10.408,0.33023,5.4692,9.0785,-1.0,-0.21139,0.10422,-0.528,0.81589,0.053608,0.6875,1.1865,-0.5656020194494739,-0.3462842600290157,-0.07988937247678554
151450000000.0,-0.12109,-0.03624,-0.092255,-3.3112,-1.7014,-11.076,0.21468,5.6139,9.3012,-1.0,-0.20993,0.1036,-0.52923,0.81555,0.04792,0.68411,1.1857,-0.5726738504409379,-0.3448489738699536,-0.08329654805179404
151450000000.0,-0.15079,0.10599,-0.092316,-2.1149,-1.1841,-9.9075,0.31259,5.5524,9.683,-1.0,-0.20957,0.10326,-0.5302,0.81505,0.042147,0.68068,1.1848,-0.5803403926923928,-0.3439760406648542,-0.08633709336506581
151450000000.0,-0.092056,0.25101,-0.05336,-4.1672,-0.49286,-9.5734,0.3764,5.1587,9.9594,-1.0,-0.20828,0.10241,-0.53103,0.81495,0.0363,0.6772,1.1839,-0.5887688518808346,-0.34341466032025747,-0.08914929282062295
151450000000.0,0.022644,0.35515,0.024963,-4.1672,-0.49286,-9.5734,0.14955,5.2603,10.003,-1.0,-0.20799,0.10151,-0.53144,0.81486,0.030394,0.67369,1.1831,-0.5976243097000162,-0.3434659043365361,-0.09190416809298003
151450000000.0,0.14171,0.37642,0.096146,-4.1672,-0.49286,-9.5734,0.036743,5.1149,9.9509,-1.0,-0.20823,0.10043,-0.53175,0.81474,0.024297,0.67031,1.182,-0.6066378029841213,-0.344567430626874,-0.09424658092490334
151450000000.0,0.28369,0.2769,0.15527,-3.1403,-1.5289,-11.577,-0.091858,5.2253,9.7477,-1.0,-0.20854,0.099347,-0.53207,0.81458,0.018247,0.6669,1.1812,-0.6158594556185887,-0.3467014225091183,-0.09680101173108115
151450000000.0,0.37642,0.12437,0.16635,-3.9963,-1.3565,-9.4055,-0.060608,5.353,9.6382,-1.0,-0.20938,0.099706,-0.53199,0.81438,0.012087,0.66343,1.1802,-0.6260265101200314,-0.34955240680066146,-0.10029235333430966
151450000000.0,0.44,-0.0025024,0.16089,-3.9963,-1.3565,-9.4055,0.12352,5.4209,9.8145,-1.0,-0.20816,0.099209,-0.53299,0.81409,0.0057725,0.65992,1.1791,-0.6371099547465005,-0.35279342646475775,-0.10428363788503675
151450000000.0,0.48892,-0.065948,0.17082,-2.2858,-2.0477,-10.742,0.45491,5.4068,9.9756,-1.0,-0.20966,0.10071,-0.5329,0.81358,-0.00071539,0.65633,1.1782,-0.6490240487445771,-0.3556865481061304,-0.10944778609114396
151450000000.0,0.52249,-0.038605,0.19362,-3.6545,-1.7014,-11.411,0.6899,5.3433,10.218,-1.0,-0.20676,0.099848,-0.53415,0.81362,-0.0073738,0.65285,1.1769,-0.661482101262766,-0.35830438597921177,-0.11522342847517877
151450000000.0,0.5625,0.043579,0.22566,-3.9963,-2.3941,-10.742,0.99164,5.3092,10.186,-1.0,-0.20682,0.10115,-0.53476,0.81303,-0.014017,0.64915,1.1758,-0.6743724031656029,-0.360563858053369,-0.12077409381605403
151450000000.0,0.61086,0.15016,0.22714,-3.9963,-2.3941,-10.742,0.98079,5.1885,10.198,-1.0,-0.20176,0.10187,-0.53681,0.81287,-0.020531,0.64547,1.1746,-0.6882837391043339,-0.3616977439809604,-0.12592694019267664
151450000000.0,0.65121,0.23581,0.21638,-3.4836,-2.5665,-10.242,0.74884,4.9794,9.9813,-1.0,-0.20123,0.10171,-0.5372,0.81276,-0.02763,0.64193,1.1734,-0.7025421810955208,-0.3619826180035962,-0.12994221396319477
151450000000.0,0.64275,0.28127,0.21513,-2.9694,-1.7014,-11.411,0.24315,4.9165,9.7956,-1.0,-0.20013,0.10049,-0.53808,0.8126,-0.034707,0.63834,1.172,-0.7161728026282229,-0.361879907194593,-0.1322851158165847
151450000000.0,0.59494,0.29831,0.24361,-1.9424,-4.4678,-10.074,-0.27278,4.8773,9.5936,-1.0,-0.19992,0.099223,-0.53867,0.81242,-0.042116,0.63468,1.1705,-0.7284295870539759,-0.36167903619302344,-0.13204821208317594
151450000000.0,0.48683,0.27676,0.32021,-1.9424,-4.4678,-10.074,-0.37814,4.7785,9.4279,-1.0,-0.20042,0.09851,-0.53863,0.81241,-0.049463,0.63104,1.1693,-0.7393357536554399,-0.36174245684385664,-0.12998418830586497
151450000000.0,0.3745,0.15691,0.4055,-4.6799,-2.0477,-11.745,-0.65034,5.0534,9.2876,-1.0,-0.19935,0.097583,-0.5388,0.81267,-0.056844,0.62748,1.1679,-0.7501160738150785,-0.36237171880178976,-0.12700585739047238
151450000000.0,0.3745,0.15691,0.4055,-3.4836,-3.6041,-10.242,-0.65034,5.0534,9.2876,-1.0,-0.20007,0.097512,-0.5388,0.8125,-0.064403,0.62387,1.1667,-0.7607703027504787,-0.36362640661591983,-0.12329546133742064
151450000000.0,0.26347,0.014252,0.44026,-2.2858,-3.7766,-10.074,-0.52675,5.1613,9.1979,-1.0,-0.20016,0.098453,-0.53933,0.81202,-0.071905,0.62011,1.1657,-0.771331924712433,-0.365259659532391,-0.11962068234795684
151450000000.0,0.1946,-0.16653,0.42038,-2.2858,-3.7766,-10.074,-0.3026,5.1967,9.142,-1.0,-0.19995,0.097968,-0.53998,0.8117,-0.079784,0.61658,1.1644,-0.7817097076086355,-0.367754035785508,-0.11513366586793286
151450000000.0,0.17484,-0.30603,0.36241,-2.7985,-3.2578,-10.242,-0.061874,5.1015,9.2902,-1.0,-0.19932,0.098233,-0.54074,0.81131,-0.087627,0.61289,1.1634,-0.7916810091773075,-0.37098528588738716,-0.10930961035856046
151450000000.0,0.16353,-0.40378,0.3163,-3.1403,-3.2578,-9.9075,0.28017,4.8298,9.4199,-1.0,-0.1987,0.098899,-0.54115,0.81111,-0.095651,0.6091,1.1622,-0.8013057845806144,-0.3742192174569817,-0.10191506240457109
151450000000.0,0.16841,-0.3828,0.28496,-3.6545,-4.8141,-11.411,0.51242,4.6542,9.4409,-1.0,-0.19802,0.098273,-0.54182,0.8109,-0.1036,0.60535,1.1612,-0.8098761074977905,-0.3775179307871631,-0.09191536125102541
151450000000.0,0.16774,-0.29985,0.27713,-3.6545,-4.8141,-11.411,0.61227,4.441,9.357,-1.0,-0.19766,0.09689,-0.54203,0.81101,-0.11182,0.60154,1.1603,-0.8167424296760009,-0.3808274650757199,-0.07891646426611287
151450000000.0,0.15077,-0.164,0.27287,-2.7985,-2.9114,-11.243,0.47108,4.3936,9.1957,-1.0,-0.19946,0.095075,-0.54146,0.81117,-0.12015,0.59778,1.1595,-0.8216646173950418,-0.3839360224080539,-0.0631472606647415
151450000000.0,0.086014,-0.073883,0.24683,-2.7985,-2.9114,-11.243,0.13115,4.2427,9.0306,-1.0,-0.20078,0.093571,-0.54054,0.81163,-0.12832,0.59394,1.159,-0.8255719595090272,-0.3865923680049581,-0.045667487136018085
151450000000.0,-0.021408,-0.055176,0.21974,-4.8523,-3.949,-10.576,-0.15428,4.222,8.8049,-1.0,-0.20084,0.093907,-0.54027,0.81176,-0.13645,0.59001,1.1588,-0.8297336962959386,-0.38828890844975017,-0.027378410245542637
151450000000.0,-0.10751,-0.090637,0.17525,-4.8523,-3.949,-10.576,-0.35124,4.0944,8.78,-1.0,-0.20395,0.093412,-0.53881,0.81201,-0.14495,0.58607,1.1586,-0.8339607006047612,-0.3883990252172105,-0.008633456675416885
151450000000.0,-0.17975,-0.13945,0.14053,-4.1672,-3.949,-9.9075,-0.55373,3.857,8.8506,-1.0,-0.20596,0.094269,-0.53787,0.81203,-0.15319,0.58227,1.1585,-0.8385089363239762,-0.38662154628588574,0.010380974891460587
151450000000.0,-0.2206,-0.19276,0.12482,-2.7985,-2.5665,-11.911,-0.65639,3.6479,8.9042,-1.0,-0.20718,0.095868,-0.53679,0.81224,-0.16158,0.57843,1.1587,-0.8438278647149327,-0.3832508734466813,0.029368809124050918
151450000000.0,-0.20601,-0.20277,0.13116,-3.1403,-2.5665,-9.9075,-0.605,3.3985,8.951,-1.0,-0.20919,0.09741,-0.53572,0.81225,-0.17001,0.5745,1.1591,-0.8495060380567423,-0.37829495329845264,0.04748634815068247
151450000000.0,-0.17943,-0.18092,0.14531,-3.1403,-2.5665,-9.9075,-0.51045,3.3112,9.0359,-1.0,-0.2124,0.098777,-0.53442,0.81211,-0.17856,0.57076,1.1597,-0.8548596443183906,-0.3721361870452802,0.06410066235240901
151450000000.0,-0.12952,-0.1498,0.15088,-4.3381,-3.0853,-10.742,-0.46619,3.2634,8.9381,-1.0,-0.21438,0.099979,-0.53332,0.81217,-0.18721,0.567,1.1603,-0.859192572307263,-0.365920034122834,0.0791107687960821
151450000000.0,-0.071716,-0.12236,0.15813,-4.8523,-2.9114,-11.911,-0.50258,3.3497,8.8953,-1.0,-0.21811,0.10093,-0.53155,0.81222,-0.19586,0.56346,1.1612,-0.8619772632185274,-0.36088687575051503,0.09200960655506205
151450000000.0,-0.049713,-0.11734,0.13173,-5.0232,-2.0477,-10.074,-0.50677,3.4985,8.7696,-1.0,-0.22137,0.10175,-0.53022,0.8121,-0.20439,0.55987,1.1624,-0.8632340103563934,-0.35800479512717526,0.10178030982226774
151450000000.0,-0.07663,-0.10666,0.10779,-5.0232,-2.0477,-10.074,-0.48741,3.6088,8.5539,-1.0,-0.22409,0.10173,-0.52858,0.81242,-0.21306,0.55641,1.1634,-0.8638536413081921,-0.3575060937508503,0.1086350595791159
151450000000.0,-0.13739,-0.092453,0.084778,-5.5359,-3.2578,-11.577,-0.43449,3.6116,8.4539,-1.0,-0.22609,0.10194,-0.52718,0.81276,-0.22175,0.55288,1.1645,-0.8641295390701038,-0.35896205465086645,0.11352350834868474
151450000000.0,-0.17802,-0.045059,0.078384,-3.9963,-2.0477,-10.408,-0.37822,3.6395,8.4156,-1.0,-0.22935,0.10188,-0.52514,0.81317,-0.2304,0.54929,1.1656,-0.8637609255546371,-0.36134892225102055,0.1174936834727054
151450000000.0,-0.21609,0.0020905,0.089035,-4.1672,-2.2202,-11.911,-0.28407,3.4908,8.3009,-1.0,-0.23082,0.103,-0.52246,0.81434,-0.23901,0.54553,1.1668,-0.8633345042680759,-0.3634262175276166,0.1217263272857687
151450000000.0,-0.21164,0.086578,0.11391,-4.1672,-2.2202,-11.911,-0.32426,3.4957,8.0706,-1.0,-0.23153,0.10487,-0.52075,0.81499,-0.24752,0.54193,1.168,-0.8636570465276813,-0.3640262550192632,0.12642470971142447
151450000000.0,-0.16609,0.11301,0.11909,-3.9963,-2.0477,-11.411,-0.35391,3.4142,7.8544,-1.0,-0.23125,0.10598,-0.51965,0.81563,-0.25618,0.53823,1.1693,-0.8641509337593307,-0.36210997277780677,0.13158233763129212
151450000000.0,-0.10739,0.11105,0.13045,-4.6799,-2.0477,-10.408,-0.47615,3.4786,7.6106,-1.0,-0.23174,0.10824,-0.51839,0.816,-0.26489,0.53459,1.1706,-0.8640324927597707,-0.35779017175520966,0.13703307958553018
151450000000.0,-0.060165,0.049271,0.12932,-3.6545,-2.0477,-10.074,-0.5312,3.5934,7.349,-1.0,-0.23099,0.11076,-0.51725,0.81659,-0.27347,0.53102,1.172,-0.8633106427372214,-0.3517598198227603,0.14197619008807988
151450000000.0,-0.028961,-0.0224,0.12869,-3.6545,-2.0477,-10.074,-0.56682,3.7381,7.3397,-1.0,-0.22988,0.11292,-0.51673,0.81694,-0.28225,0.52755,1.1734,-0.8616386158519072,-0.34495495840601076,0.1453627995935699
151450000000.0,-0.020355,-0.092911,0.10999,-4.6799,-3.0853,-11.411,-0.60773,4.0393,7.4315,-1.0,-0.23025,0.11458,-0.51584,0.81717,-0.29084,0.52417,1.175,-0.8585576637814443,-0.3383739329823279,0.14620030319331054
151450000000.0,-0.052002,-0.12488,0.082138,-5.1941,-2.9114,-10.242,-0.51984,4.1831,7.6264,-1.0,-0.23113,0.11617,-0.51432,0.81766,-0.2992,0.52082,1.1764,-0.8544584141577194,-0.33277612325514605,0.14462277427312478
151450000000.0,-0.09639,-0.11255,0.069321,-5.1941,-2.9114,-10.242,-0.38081,4.3304,7.731,-1.0,-0.2307,0.11718,-0.51371,0.81802,-0.30778,0.51755,1.178,-0.8487327443341475,-0.32864608973000664,0.1410408550268689
151450000000.0,-0.16306,-0.047226,0.045334,-5.1941,-2.9114,-10.242,-0.35725,4.4426,7.9723,-1.0,-0.23029,0.11675,-0.513,0.81864,-0.31635,0.51433,1.1793,-0.8405792703799737,-0.32630370134915654,0.13595380920555758
151450000000.0,-0.23657,0.029251,0.035461,-5.7068,-2.3941,-12.411,-0.25626,4.3759,8.0443,-1.0,-0.2289,0.11738,-0.51257,0.81921,-0.32463,0.51113,1.1806,-0.8302004960851153,-0.3253358110421055,0.13075385376084742
151450000000.0,-0.30972,0.12225,0.0070801,-5.8777,-3.2578,-10.576,-0.26056,4.4417,8.1133,-1.0,-0.22847,0.11757,-0.51238,0.81942,-0.33291,0.50773,1.1819,-0.8179664857287283,-0.3247046201661604,0.12602020745377535
151450000000.0,-0.369,0.15718,-0.0028229,-3.4836,-2.5665,-12.579,-0.4619,4.4834,8.1563,-1.0,-0.22616,0.11769,-0.51211,0.82021,-0.34118,0.50442,1.183,-0.8038337191169413,-0.32394774805614224,0.12207611347471674
151450000000.0,-0.39363,0.16789,-0.0020142,-3.4836,-2.5665,-12.579,-0.53917,4.3867,8.0956,-1.0,-0.22463,0.11929,-0.51236,0.82024,-0.34906,0.50139,1.1842,-0.7884274129134321,-0.3230878690074517,0.11940472503409603
151450000000.0,-0.39735,0.13046,-0.02301,-3.6545,-1.0101,-10.742,-0.60364,4.3442,8.0995,-1.0,-0.22374,0.12001,-0.5116,0.82086,-0.35678,0.49803,1.1855,-0.7731865127879167,-0.3220501763194089,0.11687591351927012
151450000000.0,-0.36366,0.072815,-0.019196,-4.1672,-1.1841,-10.576,-0.59213,4.3292,8.1499,-1.0,-0.22314,0.12028,-0.51136,0.82113,-0.36442,0.49492,1.1866,-0.7585940469786674,-0.3207736944485221,0.11335694220309711
151450000000.0,-0.32506,0.027176,-0.017624,-3.9963,-1.0101,-10.408,-0.63382,4.3064,8.2497,-1.0,-0.22204,0.12021,-0.51055,0.82194,-0.37202,0.49153,1.1877,-0.7443606641998302,-0.3192052287262104,0.10869211208372383
